Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference,Trade Number STDV,Market Price STDV,Excess Demand STDV,Speculator Proportion STDV,Kurtosis MP STDV,Kurtosis ED STDV,Kurtosis SP STDV,MP Volatility Last 100 Trades STDV,MP Volatility Last 10 Trades STDV,Pre-CUSP Market Price Difference STDV,Last 100 Pre-CUSP Market Prices Difference STDV
61064.9375,55.662129237288234,-443.22033898305085,64.95830508474563,,,,1.3215906680805933,0.9554903536977467,44.807891949152534,11.576430084745764,8721.151745881702,20.084442858508357,174.4232571567601,0.14061791652816363,,,,2.6850657809711036,2.0029239074831042,12.783058202870942,6.381499932387451
61065.9375,55.66022245762719,-443.3029661016949,64.958347457627,,,,1.3207401908801693,0.9376779935275054,44.82192796610168,11.59729872881356,8721.151745881702,20.126125846318978,174.4351518318257,0.1405641705871678,,,,2.68419183564588,1.8824259656233366,12.775104733189607,6.385676554197595
61066.9375,55.64984110169497,-443.2489406779661,64.958347457627,,,,1.3185800636267215,0.892979166666664,44.83289194915253,11.604872881355933,8721.151745881702,20.09020290149047,174.3640153545815,0.1405641705871678,,,,2.6830186920545884,1.7620438783905663,12.776722005942627,6.371556695942015
61067.9375,55.679555084745814,-443.2425847457627,64.958347457627,,,,1.3194904661016948,0.8983707865168511,44.84237288135593,11.611440677966103,8721.151745881702,20.08869014734281,174.3895024589937,0.1405641705871678,,,,2.686840175586631,1.7804647405587333,12.78177745212049,6.394121492569183
61068.9375,55.66329449152547,-443.27648305084745,64.958347457627,,,,1.3157139830508466,0.8988216039279846,44.85805084745762,11.634427966101699,8721.151745881702,20.110565295337196,174.37453249412982,0.1405641705871678,,,,2.6940312228396657,1.7956205851145541,12.781260854852604,6.401976496567894
61069.9375,55.61001059322038,-443.28601694915255,64.95838983050835,,,,1.318952279957581,0.9238887070376408,44.87235169491524,11.65916313559322,8721.151745881702,20.06539026648865,174.35979985212842,0.14058274804940984,,,,2.706751009497416,1.9181594511201447,12.784945810787983,6.3526776216735765
61070.9375,55.60513771186444,-443.32097457627117,64.95838983050835,,,,1.3029713679745485,0.816034426229506,44.884269067796595,11.656249999999998,8721.151745881702,20.020319063510566,174.45553845908765,0.14058274804940984,,,,2.652563223875419,1.3765460079233034,12.775885732323962,6.356942531811522
61071.9375,55.6115995762712,-443.260593220339,64.9584322033897,,,,1.3013711558854697,0.8499690553745903,44.90439618644066,11.677489406779655,8721.151745881702,20.072211678274453,174.43232349826698,0.14058925500890385,,,,2.639223671583824,1.571548256495864,12.783447912251212,6.367805773628031
61072.9375,55.60031779661019,-443.40042372881356,64.9584322033897,,,,1.2980593849416735,0.7920048939641088,44.91059322033897,11.682627118644062,8721.151745881702,20.08290773672271,174.39522812577414,0.14058925500890385,,,,2.636634993660029,1.1712552885841825,12.784787995787882,6.372440919125038
61073.9375,55.627966101694945,-443.3866525423729,64.9584322033897,,,,1.296969247083774,0.7463071895424817,44.92510593220339,11.676747881355931,8721.151745881702,20.167136163390904,174.47283150111042,0.14058925500890385,,,,2.6381709774310043,0.8251769074025297,12.78213360935578,6.37369188273932
61074.9375,55.57304025423733,-443.2849576271187,64.95847457627107,,,,1.2780169671261925,0.8301592039800971,44.93622881355931,11.727383474576268,8721.151745881702,20.15247956456163,174.41516789166067,0.14060780361836195,,,,2.4881973355471807,2.229132786450646,12.776236961847228,6.4512808836221
61075.9375,55.59920550847463,-443.2362288135593,64.95847457627107,,,,1.2804559915164369,0.8348148760330555,44.94496822033897,11.69984110169491,8721.151745881702,20.153869226868043,174.48153926248253,0.14060780361836195,,,,2.497131385370924,1.8986368434352516,12.780144184646199,6.429793393971392
61076.9375,55.607415254237345,-443.23728813559325,64.95847457627107,,,,1.2868335100742299,0.8702479474548412,44.95672669491525,11.67960805084745,8721.151745881702,20.130310071465033,174.40149728044975,0.14060780361836195,,,,2.516785317823885,2.0396690069062475,12.795176891295474,6.406358149560767
61077.9375,55.608209745762764,-443.21716101694915,64.95847457627107,,,,1.2908854718981966,0.9111229508196699,44.96588983050846,11.721451271186433,8721.151745881702,20.13199791151878,174.3842632616147,0.14060780361836195,,,,2.5223244997222753,2.032341289663223,12.802233139602796,6.453774935917189
61078.9375,55.62547669491531,-443.1398305084746,64.95847457627107,,,,1.2884772004241767,0.8749735099337722,44.98034957627118,11.725052966101684,8721.151745881702,20.136881816871753,174.3883425196505,0.14060780361836195,,,,2.5175163919912547,1.7962078448260985,12.809665477472295,6.465544270133725
61079.9375,55.667955508474606,-443.09957627118644,64.95851694915241,,,,1.2821240721102853,0.870752475247522,44.99359110169491,11.73967161016948,8721.151745881702,20.161104264481015,174.4109415296076,0.14066249021471305,,,,2.503857698602302,1.7692319299345214,12.80912341725207,6.449117318905556
61080.9375,55.664247881355934,-443.1758474576271,64.95851694915241,,,,1.2836352067868475,0.8835083612040109,44.99735169491525,11.732786016949149,8721.151745881702,20.176073099230777,174.30507546227352,0.14066249021471305,,,,2.5014063998503393,1.796317244970637,12.80763160418483,6.415590515772938
61081.9375,55.637658898305084,-443.0773305084746,64.95851694915241,,,,1.2940212089077396,0.9349061976549385,45.00052966101695,11.717266949152535,8721.151745881702,20.151051243926325,174.3791206149209,0.14066249021471305,,,,2.511791834974331,1.9527643356700994,12.801667485035894,6.415940205213393
61082.9375,55.63712923728814,-443.1239406779661,64.95851694915241,,,,1.295455991516435,0.9434792703150884,45.001059322033896,11.708951271186432,8721.151745881702,20.151767941962,174.29903955431251,0.14066249021471305,,,,2.5182657774547836,1.9502688943706492,12.801764681581302,6.4199245320817795
61083.9375,55.68877118644066,-443.17478813559325,64.95851694915241,,,,1.2940074231177074,1.0651101973684176,45.0134533898305,11.703707627118638,8721.151745881702,20.241230340406844,174.21975018891334,0.14066249021471305,,,,2.4439023170883534,2.8833606031488257,12.802963654105092,6.4300936103797826
61084.9375,55.657574152542374,-443.21080508474574,64.95851694915241,,,,1.2946521739130417,1.0783688524590131,45.019014830508475,11.69269067796609,8721.151745881702,20.19937589090844,174.24465026497083,0.14066249021471305,,,,2.44531415506903,2.6749097064608263,12.807852347778374,6.427475910014091
61085.9375,55.62484110169492,-443.30720338983053,64.95855932203376,,,,1.3018918345705173,1.1009341021416772,45.03395127118644,11.700529661016937,8721.151745881702,20.249182081623733,174.11342893226777,0.14072918712198576,,,,2.4539395169134206,2.852028152989256,12.811812791068567,6.450559998614877
61086.9375,55.6343220338983,-443.28919491525426,64.95860169491512,,,,1.3016373276776219,1.0780050251256257,45.050052966101696,11.708527542372872,8721.151745881702,20.249284826409042,174.06319489040038,0.14060309805821458,,,,2.454771822793083,2.783386605068464,12.814489717241814,6.443480548730515
61087.9375,55.62616525423728,-443.21398305084745,64.95864406779648,,,,1.3018610816542924,1.0937495741056196,45.06154661016948,11.701165254237278,8721.151745881702,20.258509765573653,174.08993625758268,0.1406456977490511,,,,2.449175261189572,2.9036138213419327,12.81253603310143,6.446425540086339
61088.9375,55.619597457627066,-443.2468220338983,64.95868644067784,,,,1.2986585365853656,1.1352432885906012,45.07219279661016,11.699999999999996,8721.151745881702,20.256114829195482,173.9438574998681,0.14066417509489706,,,,2.440412757807923,3.1667514720043264,12.815074154845359,6.413869125653947
61089.9375,55.560963983050804,-443.15042372881356,64.95868644067784,,,,1.2998579003181323,1.0960801335559238,45.08675847457628,11.722722457627116,8721.151745881702,20.216745136703675,173.90884593583985,0.14066417509489706,,,,2.440629920374577,2.966569365432486,12.818529667632347,6.442929880760299
61090.9375,55.608580508474525,-443.0688559322034,64.95868644067784,,,,1.2989628844114536,1.033694942903749,45.09046610169492,11.72685381355932,8721.151745881702,20.17362888610267,173.88218214450595,0.14066417509489706,,,,2.4535519428942876,2.766723106324642,12.815404246903912,6.449627317756549
61091.9375,55.53633474576267,-443.09110169491527,64.95872881355919,,,,1.279395546129375,1.0167582781456928,45.09629237288136,11.700423728813556,8721.151745881702,20.140622258404576,173.84851238881288,0.1406826372514257,,,,2.432187872851415,2.9521380064489295,12.816445218279602,6.4158684887177735
61092.9375,55.559533898305,-443.1207627118644,64.95872881355919,,,,1.2813319194061512,0.8454933774834409,45.09947033898305,11.689936440677965,8721.151745881702,20.16156837127332,173.96256121505863,0.1406826372514257,,,,2.4291224109304266,1.4963323964562885,12.816954878073714,6.4233608833953175
61093.9375,55.535169491525345,-443.15572033898303,64.95872881355919,,,,1.2855985169491537,0.8531307947019838,45.106567796610165,11.70121822033898,8721.151745881702,20.167978961586634,174.04586780108767,0.1406826372514257,,,,2.429042326467159,1.5942771580668806,12.813994612273323,6.404635842451444
61094.9375,55.50926906779653,-443.125,64.95877118644054,,,,1.294170550847459,0.8094159733777014,45.114936440677965,11.744173728813552,8721.151745881702,20.125962746622832,174.15621412218653,0.14070108422461533,,,,2.4359177827729246,1.1071662213093467,12.823031921720071,6.4095522559973475
61095.9375,55.51043432203379,-443.271186440678,64.95877118644054,,,,1.282011652542374,0.7975394957983165,45.13490466101695,11.746239406779653,8721.151745881702,20.138956228368546,174.08696618902133,0.14070108422461533,,,,2.425631090533806,1.0693077646304214,12.83214780789997,6.4073765875791375
61096.9375,55.542425847457544,-443.2574152542373,64.95877118644054,,,,1.260501059322035,0.8906469622331661,45.141048728813544,11.737129237288134,8721.151745881702,20.102258794174748,174.094888310059,0.14070108422461533,,,,2.3364916650496155,1.825229085244869,12.824360957323659,6.363265714324235
61097.9375,55.595286016949096,-443.3781779661017,64.95877118644054,,,,1.2687372881355932,0.9063861066235837,45.15481991525422,11.733050847457623,8721.151745881702,20.127942897860915,174.20756416880798,0.14070108422461533,,,,2.3295333571156878,1.6429350232626938,12.819948974346875,6.364095344058104
61098.9375,55.535699152542286,-443.26906779661016,64.95877118644054,,,,1.2657044491525429,0.8889288025889938,45.1644597457627,11.700158898305084,8721.151745881702,20.10361696782823,174.2058057930687,0.14070108422461533,,,,2.3195851430251317,1.5230282711335454,12.816443073473348,6.339495471638165
61099.9375,55.55677966101685,-443.3506355932203,64.95881355932191,,,,1.2670370762711858,0.8904570502431087,45.172351694915235,11.719915254237284,8721.151745881702,20.119547808939373,174.31551044528263,0.1407315601403422,,,,2.3236646164377217,1.4417851402968898,12.809366747074444,6.361524107937417
61100.9375,55.54359110169483,-443.36228813559325,64.95881355932191,,,,1.2629322033898287,0.8829019292604475,45.18331567796607,11.701059322033903,8721.151745881702,20.098267425912137,174.3363387293199,0.1407315601403422,,,,2.3269146029788366,1.3737669964293806,12.798192599566608,6.332302923780163
61101.9375,55.59947033898297,-443.3474576271187,64.95881355932191,,,,1.2614618644067783,0.8552075471698091,45.19608050847456,11.674205508474587,8721.151745881702,20.10550797643884,174.3674707805837,0.1407315601403422,,,,2.3262037299078533,1.274050511303156,12.7984204574386,6.317266358296493
61102.9375,55.570921610169435,-443.2489406779661,64.95881355932191,,,,1.2723728813559312,0.8840286168521438,45.21080508474575,11.695974576271192,8721.151745881702,20.063467472269195,174.40863307546076,0.1407315601403422,,,,2.332175154216026,1.4243980021389493,12.795610293535887,6.337620532015802
61103.9375,55.62897245762709,-443.2542372881356,64.95881355932191,,,,1.2651694915254237,0.8432421383647773,45.21880296610168,11.686122881355937,8721.151745881702,20.050563205435733,174.35666549942772,0.1407315601403422,,,,2.3262357475226567,1.2433947613545624,12.789983366701453,6.298602818717103
61104.9375,55.53675847457631,-443.20338983050846,64.95881355932191,,,,1.2690095338983045,0.863445131375577,45.22537076271185,11.700370762711872,8721.151745881702,19.999191839628796,174.40504479379612,0.1407315601403422,,,,2.3238930964762097,1.317986572605161,12.790550333298285,6.302300441767096
61105.9375,55.5710275423729,-443.2436440677966,64.95885593220326,,,,1.259759533898304,0.839924731182793,45.23019067796608,11.6833686440678,8721.151745881702,20.0104785871647,174.3563768436438,0.140786096640193,,,,2.307387533391892,1.3020470479486994,12.786713284350451,6.255333223496803
61106.9375,55.57288135593223,-443.27966101694915,64.95894067796597,,,,1.251927966101695,0.8070750382848365,45.23019067796608,11.67923728813559,8721.151745881702,19.95862539111531,174.25429550395611,0.14072655251441088,,,,2.29140222618902,1.1763130237077384,12.786713284350451,6.292525500346259
61107.9375,55.56912076271192,-443.28072033898303,64.95894067796597,,,,1.2474332627118652,0.7850743670886051,45.23384533898304,11.663188559322034,8721.151745881702,19.917791115848395,174.2470320769244,0.14072655251441088,,,,2.2804861211890683,1.0007356878506375,12.782171365258149,6.299879631487022
61108.9375,55.60413135593226,-443.228813559322,64.95894067796597,,,,1.2460942796610182,0.7735807999999977,45.238771186440665,11.624099576271188,8721.151745881702,19.899376477746344,174.35194345555183,0.14072655251441088,,,,2.2683552851786217,0.9375053195962986,12.781338437785122,6.285684083781297
61109.9375,55.64433262711869,-443.176906779661,64.95894067796597,,,,1.2474184322033912,0.7986237785016262,45.23898305084744,11.596027542372886,8721.151745881702,19.892251924578176,174.38006859338986,0.14072655251441088,,,,2.2733060190081216,1.1134277839710198,12.781449681367915,6.251392438387859
61110.9375,55.70333686440683,-443.34322033898303,64.95894067796597,,,,1.2516239406779663,0.8303586776859483,45.24687499999998,11.593220338983047,8721.151745881702,19.964244043851373,174.29354013273786,0.14072655251441088,,,,2.272021193218785,1.2519648235011231,12.781756243600316,6.228732171150509
61111.9375,55.68368644067804,-443.41525423728814,64.95894067796597,,,,1.2544311440677975,0.7923073089700976,45.25222457627117,11.5843220338983,8721.151745881702,19.973019772318096,174.33924659382194,0.14072655251441088,,,,2.2695672568563503,1.0423435422384737,12.777781726745255,6.205276251217288
61112.9375,55.62192796610174,-443.3781779661017,64.95894067796597,,,,1.2604046610169488,0.8280294117647036,45.261228813559306,11.598675847457615,8721.151745881702,19.94949518527608,174.33566393229495,0.14072655251441088,,,,2.2816399802302394,1.3636226306693198,12.782297120488877,6.205066943056011
61113.9375,55.62997881355933,-443.43220338983053,64.95894067796597,,,,1.253289194915255,0.8142455858747972,45.263718220338966,11.606885593220333,8721.151745881702,19.98687828554641,174.29495888222132,0.14072655251441088,,,,2.276356566128083,1.3103727230200355,12.781388948067685,6.189253110970403
61114.9375,55.611122881355975,-443.34216101694915,64.95894067796597,,,,1.2514046610169494,0.8096285714285691,45.27399364406777,11.61117584745763,8721.151745881702,19.98699678482052,174.36912459572414,0.14072655251441088,,,,2.2834220099789335,1.2341885883302588,12.779659712882742,6.220774431563942
61115.9375,55.64973516949155,-443.2012711864407,64.95898305084732,,,,1.2452203389830503,0.8193933121019084,45.27796610169489,11.613400423728814,8721.151745881702,19.979353549505454,174.32749644084606,0.14072084296553114,,,,2.2774269086695376,1.2499478956350145,12.7764778530454,6.218470725322643
61116.9375,55.66896186440681,-443.3781779661017,64.95902542372868,,,,1.2532733050847462,0.8430862619808284,45.28644067796607,11.604396186440681,8721.151745881702,19.97825289010324,174.19773731256043,0.14067898074986357,,,,2.292231001325984,1.3034926450218183,12.778213485209873,6.1667767808007055
