Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference,Trade Number STDV,Market Price STDV,Excess Demand STDV,Speculator Proportion STDV,Kurtosis MP STDV,Kurtosis ED STDV,Kurtosis SP STDV,MP Volatility Last 100 Trades STDV,MP Volatility Last 10 Trades STDV,Pre-CUSP Market Price Difference STDV,Last 100 Pre-CUSP Market Prices Difference STDV
61021.41408751334,54.18596584845249,-450.76093916755605,64.95671291355374,,,,1.285281750266807,0.8230257648953275,25.1763607257204,11.533084311632878,8121.40886485814,17.66927003216275,172.76554723680164,0.12982656427564457,,,,2.371948049435041,1.1556700279521221,9.596820772153864,5.917688639393439
61022.41408751334,54.19258271077907,-450.8260405549627,64.95671291355374,,,,1.2836808964781223,0.8807835218093673,25.19658484525081,11.516488794023484,8121.40886485814,17.617356640990103,172.7551880849215,0.12982656427564457,,,,2.3804209240049996,1.6560640703658,9.60289522285638,5.911470927376809
61023.41408751334,54.22993596584841,-450.7257203842049,64.95675560298811,,,,1.2847321237993594,0.843113636363634,25.21531483457845,11.483671291355398,8121.40886485814,17.663787513541404,172.80081657598234,0.12984736558388946,,,,2.3859334533295926,1.5923847743413975,9.614374839591083,5.8940458144392105
61024.41408751334,54.271771611526106,-450.7684098185699,64.95679829242248,,,,1.2852326574172888,0.8756347402597376,25.23810032017077,11.457150480256152,8121.40886485814,17.654224096560387,172.8384071589808,0.12984184977217642,,,,2.3902059241743245,1.6329302344791743,9.617700065793846,5.888586004747372
61025.41408751334,54.33313767342576,-450.6830309498399,64.95684098185684,,,,1.2855859124866598,0.8442495948136116,25.27790821771612,11.473532550693715,8121.40886485814,17.699281065636097,172.82051213101207,0.12986262056560852,,,,2.3926504465497356,1.5238029558434674,9.627840760847112,5.876113269689869
61026.41408751334,54.332497331910325,-450.62966915688366,64.95684098185684,,,,1.2909978655282817,0.862917207792205,25.29258271077909,11.467022411953053,8121.40886485814,17.71094506776614,172.8696416816789,0.12986262056560852,,,,2.3993315184277777,1.5973976242919323,9.622419733413023,5.853195224463039
61027.41408751334,54.34898612593377,-450.52721451440766,64.95684098185684,,,,1.271733191035218,0.8373382352941149,25.318356456776954,11.47155816435433,8121.40886485814,17.711823874140695,172.8167904730389,0.12986262056560852,,,,2.3477498187904215,1.382105168823407,9.6162229669668,5.866325724684039
61028.41408751334,54.37828175026674,-450.6403415154749,64.95688367129121,,,,1.271860192102454,0.857518211920527,25.34557097118464,11.470277481323379,8121.40886485814,17.725170242377274,172.75551905826765,0.12981762233823457,,,,2.344673811759053,1.456240502796918,9.621722805923818,5.89739416866762
61029.41408751334,54.34813233724652,-450.5506937033084,64.95692636072557,,,,1.2980917822838844,0.9355876623376603,25.382710779082178,11.46211312700107,8121.40886485814,17.7267666044684,172.7694308768674,0.1298252167075381,,,,2.4227678135655113,2.295202996308475,9.637280861644145,5.8839284222111194
61030.41408751334,54.387033084311604,-450.56563500533616,64.95692636072557,,,,1.306890074706511,0.9100897226753648,25.418623265741733,11.460832443970121,8121.40886485814,17.721975786459392,172.76279755566767,0.1298252167075381,,,,2.4248144484849403,2.1176982087176626,9.649001282309557,5.893662148666041
61031.41408751334,54.36051227321236,-450.6563500533618,64.95692636072557,,,,1.3178729989327638,0.926661237785014,25.442102454642477,11.483191035218782,8121.40886485814,17.684292874339945,172.72922945256119,0.1298252167075381,,,,2.454768776893581,2.177864506130768,9.651002157537107,5.903362892953149
61032.41408751334,54.33335112059756,-450.6606189967983,64.95692636072557,,,,1.3128495197438632,0.9363782051282019,25.48041622198506,11.499999999999995,8121.40886485814,17.641496882327754,172.76439091193797,0.1298252167075381,,,,2.4391977397144884,2.1052552591835108,9.664853319529408,5.879957092605845
61033.41408751334,54.349786552828114,-450.68516542155817,64.95692636072557,,,,1.3199295624332978,0.9335575364667721,25.512860192102462,11.5081643543223,8121.40886485814,17.707428391269048,172.77752372389628,0.1298252167075381,,,,2.4336453803065954,2.1797241503197053,9.691658910542497,5.899816852491692
61034.41408751334,54.32865528281749,-450.6488794023479,64.95692636072557,,,,1.319260405549626,0.9416526655896577,25.53164354322306,11.478601921024545,8121.40886485814,17.696662707336127,172.78241998120274,0.1298252167075381,,,,2.4296757605599484,2.152690253722129,9.683162904250299,5.859228504195066
61035.41408751334,54.33009605122728,-450.62540021344716,64.95692636072557,,,,1.3248110992529358,0.9487797716150049,25.555336179295626,11.460085378868728,8121.40886485814,17.726072792951,172.7441260964524,0.1298252167075381,,,,2.4278512126448892,2.1302344934716535,9.682936080600014,5.856089169024888
61036.41408751334,54.32556029882599,-450.57310565635004,64.95696905015994,,,,1.336896478121664,0.9855533661740529,25.56995731056564,11.44781216648879,8121.40886485814,17.706437979561535,172.80866848693952,0.12988539444828606,,,,2.4525397958706208,2.292546571849278,9.68778548576721,5.829608579934122
61037.41408751334,54.40138740661682,-450.55709711846316,64.95696905015994,,,,1.3508783351120581,1.1055553745928313,25.608751334044836,11.491889007470645,8121.40886485814,17.793440782904806,172.7678351475874,0.12988539444828606,,,,2.528720835766641,3.5860231831005906,9.688352888145145,5.8355206572280895
61038.41408751334,54.41611526147275,-450.54322305229454,64.95696905015994,,,,1.3499541088580564,1.0299375999999971,25.631323372465328,11.466382070437563,8121.40886485814,17.763415170702277,172.77955708440211,0.12988539444828606,,,,2.5194600535844964,3.2311485062909435,9.684879023845863,5.843276978147604
61039.41408751334,54.39551760939163,-450.5538954108858,64.95696905015994,,,,1.3760256136606193,1.109982200647246,25.634525080042703,11.458431163287086,8121.40886485814,17.75271894860784,172.8441643588682,0.12988539444828606,,,,2.6304116695119966,4.1943886572921265,9.68413475586513,5.837304442327126
61040.41408751334,54.37977588046956,-450.5336179295624,64.95696905015994,,,,1.362743863393809,1.057224455611387,25.648826040554976,11.44727854855923,8121.40886485814,17.738519646390877,172.74178974487847,0.12988539444828606,,,,2.6167404170802318,3.8475548261947417,9.689549966731438,5.801470074644858
61041.41408751334,54.354962646744916,-450.49092849519747,64.95696905015994,,,,1.3663041622198477,1.092131229235878,25.672251867662766,11.437139807897541,8121.40886485814,17.735804503640285,172.815075570976,0.12988539444828606,,,,2.629579338335229,3.933319656809741,9.691048337236952,5.794695669536541
61042.41408751334,54.38826040554959,-450.44397011739596,64.95696905015994,,,,1.3410032017075735,1.0451071428571395,25.691195304162232,11.387299893276413,8121.40886485814,17.7682963217539,172.80641450093614,0.12988539444828606,,,,2.5917748835398777,3.851721000681612,9.695069374830387,5.770573501527509
61043.41408751334,54.39156883671282,-450.37033084311634,64.95696905015994,,,,1.3395112059765188,1.038944356120824,25.723692636072577,11.364567769477054,8121.40886485814,17.79937848596004,172.78182396550505,0.12988539444828606,,,,2.594342037267099,3.8164867827052174,9.713050228545116,5.774674555499049
61044.41408751334,54.372091782283796,-450.4151547491996,64.95696905015994,,,,1.3205741728922074,1.0191561514195555,25.744770544290294,11.346051227321233,8121.40886485814,17.723267714033266,172.75835371351573,0.12988539444828606,,,,2.544093788564144,3.8002495048299996,9.716117515164237,5.777506283645897
61045.41408751334,54.37449306296683,-450.46958377801496,64.95696905015994,,,,1.3062689434364965,1.007288431061804,25.774706510138756,11.314514407684094,8121.40886485814,17.728769839609075,172.76619256257726,0.12988539444828606,,,,2.48514649328586,4.132150686071552,9.726917264527383,5.782194230715886
61046.41408751334,54.4148879402347,-450.3767342582711,64.95705442902867,,,,1.299342582710777,0.8456581875993615,25.80490928495199,11.317449306296682,8121.40886485814,17.752094584224437,172.83539158895184,0.1298084551601994,,,,2.4834955975742585,2.306223196064121,9.730191679227229,5.743902823102091
61047.41408751334,54.4344183564567,-450.5464247598719,64.95705442902867,,,,1.3177876200640317,1.0018346581875968,25.819797225186782,11.282497331910337,8121.40886485814,17.744691586996215,172.68423329762012,0.1298084551601994,,,,2.582895012461091,3.9834605013312903,9.732279425657406,5.747571800059965
61048.41408751334,54.378868729989286,-450.46531483457846,64.95705442902867,,,,1.3101323372465297,0.8732625786163491,25.862273212379954,11.31147278548558,8121.40886485814,17.72769245042078,172.61950409484737,0.1298084551601994,,,,2.572956569519611,2.498327688205903,9.739636084294446,5.779558535942923
61049.41408751334,54.35042689434363,-450.51440768409816,64.95705442902867,,,,1.275377801494129,0.8799465408804998,25.877321237993616,11.316382070437552,8121.40886485814,17.67331737666447,172.57447947590074,0.1298084551601994,,,,2.461389902936507,2.5370157406313614,9.737968006341838,5.744671424091875
61050.41408751334,54.29514407684096,-450.52721451440766,64.95705442902867,,,,1.261425213675212,0.8776865203761722,25.919103521878352,11.343703308431147,8121.40886485814,17.6141752003563,172.58350044997528,0.1298084551601994,,,,2.3811122115652466,2.5459967843397733,9.73477263948873,5.736545936749697
61051.41408751334,54.289274279615825,-450.5154749199573,64.95705442902867,,,,1.2566634615384582,0.9099556259904881,25.958110992529356,11.354642475987177,8121.40886485814,17.57384419205933,172.56048396138647,0.1298084551601994,,,,2.3706801065780208,2.609352410311909,9.756774367490426,5.731789157201628
61052.41408751334,54.29829242262542,-450.5154749199573,64.95709711846304,,,,1.26038034188034,0.9493942766295677,25.97011739594451,11.319637139807883,8121.40886485814,17.51920556950061,172.5776271148462,0.12977652642652274,,,,2.3766216264563536,2.8027953313906266,9.756623685952627,5.675616617413735
61053.41408751334,54.33431163287083,-450.5165421558164,64.95709711846304,,,,1.2662446581196565,0.9734943273905968,25.984631803628606,11.318836712913544,8121.40886485814,17.509120184279332,172.47724238106704,0.12977652642652274,,,,2.3885613256033507,2.837832935002638,9.764985402572647,5.70814215898384
61054.41408751334,54.28772678762005,-450.41728922091784,64.95709711846304,,,,1.2670021367521385,0.9588559602648975,26.013180362860194,11.28281750266808,8121.40886485814,17.474994296869507,172.48779778324538,0.12977652642652274,,,,2.393692228107329,2.830095044524239,9.786457696205227,5.679951106275739
61055.41408751334,54.31430096051225,-450.4845250800427,64.95709711846304,,,,1.2598664529914532,0.9934983818770199,26.03938100320171,11.284845250800414,8121.40886485814,17.44085273264354,172.52100865251748,0.12977652642652274,,,,2.3639425533685743,3.295421154166915,9.794622968985061,5.716618549819667
61056.41408751334,54.30896478121661,-450.4663820704376,64.95709711846304,,,,1.2637807486631016,0.8404495867768575,26.0870864461046,11.311846318036268,8121.40886485814,17.39181868579017,172.53855520449505,0.12977652642652274,,,,2.3661591897603063,1.469259898984613,9.80713039370994,5.735271936868295
61057.41408751334,54.32369263607257,-450.42262540021346,64.95709711846304,,,,1.2512213903743319,0.8787761437908477,26.112860192102467,11.319156883671274,8121.40886485814,17.402749878495896,172.4881838724167,0.12977652642652274,,,,2.363274053862582,1.5928517620406843,9.823560995076933,5.760616724989476
61058.41408751334,54.35848452508006,-450.45997865528284,64.95709711846304,,,,1.25234973262032,0.9809999999999975,26.155282817502677,11.34541088580575,8121.40886485814,17.400602457952623,172.47791298809696,0.12977652642652274,,,,2.401441105357352,3.029394325153582,9.830848000656399,5.796126320866164
61059.41408751334,54.36403415154746,-450.4322305229456,64.95709711846304,,,,1.230822459893049,0.9483538961038935,26.183511205976526,11.356403415154738,8121.40886485814,17.434726199237442,172.4960579774416,0.12977652642652274,,,,2.3402922072977006,2.687674887952219,9.844892209299946,5.826803116338597
61060.41408751334,54.39962646744924,-450.53575240128066,64.95709711846304,,,,1.2200577540106965,0.9458967213114731,26.195304162219863,11.31728922091781,8121.40886485814,17.46937333343801,172.4045559111677,0.12977652642652274,,,,2.2978570158113985,2.709108402872398,9.839583624863758,5.81959345646484
61061.41408751334,54.40234791888997,-450.4791889007471,64.9571398078974,,,,1.2198053475935822,0.9230432692307667,26.227961579509085,11.328388473852714,8121.40886485814,17.492445231155415,172.3757339179129,0.12981036445739155,,,,2.2962493325866347,2.5695205965090437,9.851443637152066,5.827261298754787
61062.41408751334,54.382337246531435,-450.54002134471716,64.9571398078974,,,,1.2219144385026726,0.9046796267496088,26.253628601921037,11.317769477054423,8121.40886485814,17.48912042302919,172.47620518360003,0.12981036445739155,,,,2.290176209075419,2.425451353998131,9.860845984235679,5.836043073872307
61063.41408751334,54.345090715047995,-450.6531483457844,64.9571398078974,,,,1.23009711846318,0.9268456790123427,26.294610458911432,11.336125933831372,8121.40886485814,17.46420863240373,172.48391963535997,0.12981036445739155,,,,2.3209313963574805,2.5787739192884516,9.863095693132369,5.827959935405105
61064.41408751334,54.279829242262515,-450.6264674493063,64.9571398078974,,,,1.226422625400212,0.9085092592592564,26.326467449306307,11.318463180362857,8121.40886485814,17.484702073175406,172.45763021516746,0.12981036445739155,,,,2.323974714693798,2.5403319233475106,9.87712224644097,5.830256395212518
61065.41408751334,54.29295624332976,-450.7556029882604,64.9571398078974,,,,1.2290661686232645,0.9163208137715156,26.360672358591263,11.315474919957312,8121.40886485814,17.44845858681266,172.64071498560523,0.12981036445739155,,,,2.330836339266575,2.8123536746448234,9.89935523252157,5.8331048948811075
61066.41408751334,54.32780149413018,-450.63287086446104,64.95718249733177,,,,1.2212518676627524,0.8834367088607573,26.39786552828177,11.336819637139811,8121.40886485814,17.463415128549673,172.63859668910897,0.12988362656339564,,,,2.3007086242045176,2.770256135472101,9.896679193107538,5.833767097789153
61067.41408751334,54.33191035218783,-450.54429028815366,64.95718249733177,,,,1.2119903948772655,0.7884558139534859,26.41905016008539,11.360298826040555,8121.40886485814,17.474710828767936,172.60392106395545,0.12988362656339564,,,,2.2754794582935416,1.033455163603818,9.90015051439773,5.843311870336158
61068.41408751334,54.33617929562429,-450.70117395944504,64.95722518676614,,,,1.2222913553895391,0.8382350230414722,26.440981856990412,11.354962646744934,8121.40886485814,17.46282202771634,172.39806611539876,0.129838523329712,,,,2.291289480375954,1.3308291855487175,9.903642554918568,5.84767916123804
61069.41408751334,54.2933831376734,-450.7171824973319,64.95722518676614,,,,1.221591248665953,0.8343606299212573,26.475240128068318,11.360565635005333,8121.40886485814,17.42856112161761,172.34576590060252,0.129838523329712,,,,2.2850400509903377,1.3582735164673616,9.918132364285473,5.88941042688669
61070.41408751334,54.33041622198503,-450.62966915688366,64.95722518676614,,,,1.2145464247598707,0.8326464968152838,26.4930629669157,11.367235859124863,8121.40886485814,17.466405264021482,172.28849652669652,0.129838523329712,,,,2.2713722771907596,1.429924718254868,9.915235730077972,5.89856440585562
61071.41408751334,54.33671291355392,-450.61686232657416,64.95722518676614,,,,1.219130202774811,0.84352076677316,26.520651013874076,11.401013874066159,8121.40886485814,17.46168475393664,172.25041168636093,0.129838523329712,,,,2.270298185417502,1.5613208108806027,9.914682088745868,5.912718193186441
61072.41408751334,54.35512273212383,-450.61259338313766,64.95722518676614,,,,1.2175474919957292,0.8255364667747139,26.545517609391684,11.376200640341512,8121.40886485814,17.4674397631502,172.24636240324674,0.129838523329712,,,,2.271881454843758,1.2861081855262526,9.915847420581853,5.914780274273463
61073.41408751334,54.38932764140877,-450.69797225186767,64.9572678762005,,,,1.2321995731056543,0.9010969899665527,26.568356456776954,11.370117395944499,8121.40886485814,17.527158930878535,172.22381731618185,0.12984600419667064,,,,2.323306272982275,2.1406459752284808,9.929378123200548,5.934323337675446
61074.41408751334,54.32833511205979,-450.67556029882604,64.95731056563487,,,,1.2308036286019197,0.8721435726210329,26.603041622198514,11.397812166488785,8121.40886485814,17.515303575481525,172.11733535436997,0.12985347059847016,,,,2.3177084853631853,1.9628303044570055,9.94507777035754,6.00674851846473
61075.41408751334,54.24925293489864,-450.70224119530417,64.95731056563487,,,,1.2260458911419407,0.8921182266009829,26.61739594450375,11.406670224119528,8121.40886485814,17.451941159719755,172.07563899033218,0.12985347059847016,,,,2.312573802341698,1.9313098329246794,9.947259344111972,6.017488813730495
61076.41408751334,54.3020811099253,-450.75346851654217,64.95735325506922,,,,1.2275229455709686,0.9107977161500793,26.637086446104597,11.402187833511206,8121.40886485814,17.4561982228291,171.98671504137414,0.12980831476959162,,,,2.3182796352445543,2.035196864880697,9.949767041994784,6.0324799474931075
61077.41408751334,54.28954108858057,-450.74919957310567,64.95743863393795,,,,1.2281205976520795,0.9028932038834923,26.660512273212387,11.398132337246535,8121.40886485814,17.38368718211234,172.05065541183217,0.12978371599105828,,,,2.324689589076991,2.1056821512108415,9.941634580727781,5.949799708886842
61078.41408751334,54.26819637139807,-450.6744930629669,64.95743863393795,,,,1.2255410885805746,0.902814935064933,26.67716115261474,11.346851654215586,8121.40886485814,17.35962720276147,172.0519942024929,0.12978371599105828,,,,2.306394133792583,2.1624144232382676,9.943274073707958,5.906616608268705
61079.41408751334,54.33062966915685,-450.7075773745998,64.95743863393795,,,,1.2248014941302012,0.9366401944894627,26.716275346851663,11.351867662753476,8121.40886485814,17.377425920446132,172.1635502118809,0.12978371599105828,,,,2.3022754006331736,2.3564487153366276,9.948145400326695,5.912030697716925
61080.41408751334,54.31611526147277,-450.63287086446104,64.95743863393795,,,,1.2204439701173957,0.8986015999999978,26.730683030949848,11.346638207043764,8121.40886485814,17.398703985749236,172.07424903195655,0.12978371599105828,,,,2.297714914541014,2.1439721109374084,9.956353541374103,5.908268170554645
61081.41408751334,54.374172892209174,-450.59445037353254,64.95743863393795,,,,1.2198954108858038,0.956445859872609,26.749413020277487,11.368463180362868,8121.40886485814,17.428558856188285,172.0220255037783,0.12978371599105828,,,,2.233476365271532,2.4180341376866172,9.956596960202829,5.91757828425152
61082.41408751334,54.40112059765207,-450.61579509071504,64.95743863393795,,,,1.2177886872998904,0.8761540880503126,26.770864461045903,11.362966915688371,8121.40886485814,17.36268851069732,171.96303891122167,0.12978371599105828,,,,2.21803607789871,1.696151166991994,9.950267186138566,5.904503730464368
61083.41408751334,54.36440768409817,-450.6520811099253,64.95743863393795,,,,1.2175101387406593,0.8861049382716031,26.79594450373533,11.343543223052299,8121.40886485814,17.36287134923668,172.03615371205007,0.12978371599105828,,,,2.212079812110765,1.7873597807664636,9.933923078850302,5.893154272103577
61084.41408751334,54.37395944503733,-450.6947705442903,64.95743863393795,,,,1.2248196371398041,0.8830752351097162,26.81334044823907,11.347812166488797,8121.40886485814,17.32316539635514,171.9951995569209,0.12978371599105828,,,,2.221503626693808,1.8021212676468727,9.944196123711983,5.893066400960315
61085.41408751334,54.391302027748104,-450.65101387406617,64.95743863393795,,,,1.260356837606834,1.0177825396825377,26.846371398078986,11.361579509071504,8121.40886485814,17.319618200528776,171.92313216698167,0.12978371599105828,,,,2.3494176430672797,2.9187966533324348,9.962704071965813,5.900418907973352
61086.41408751334,54.344343649946595,-450.6574172892209,64.95743863393795,,,,1.2439027777777747,0.9554794952681367,26.87038420490929,11.356883671291351,8121.40886485814,17.305441585060546,171.97919084041433,0.12978371599105828,,,,2.320973601191573,2.488768948162883,9.970388958761482,5.937613502847736
61087.41408751334,54.37534685165418,-450.55282817502666,64.95743863393795,,,,1.2168130341880323,0.9533727999999981,26.900160085378868,11.367289220917822,8121.40886485814,17.31170156914318,171.9464053497654,0.12978371599105828,,,,2.2722503436531434,2.4059416073172275,9.972161489713955,5.952482143236619
61088.41408751334,54.44658484525079,-450.56563500533616,64.95743863393795,,,,1.2491730769230731,1.1207759740259717,26.914354322305226,11.3495197438634,8121.40886485814,17.344404615736785,171.8609431847917,0.12978371599105828,,,,2.430638311745089,4.64739096982766,9.977468984495465,5.949197257480617
61089.41408751334,54.39498399146213,-450.54322305229454,64.95743863393795,,,,1.243225427350424,1.1139062003179625,26.944770544290286,11.377588046958389,8121.40886485814,17.373668769584008,171.82306583985337,0.12978371599105828,,,,2.4159111744463986,4.122294205010621,9.979525431045653,5.958595071690447
61090.41408751334,54.47166488794022,-450.58697972251866,64.95743863393795,,,,1.2595715811965764,1.0937133550488578,26.975293489861247,11.38356456776949,8121.40886485814,17.424989728128185,171.67219874497587,0.12978371599105828,,,,2.441573137966284,4.155927040118215,9.991480124283349,5.966210162904437
61091.41408751334,54.48511205976521,-450.5624332977588,64.95743863393795,,,,1.2642382478632452,1.108528052805278,27.016275346851643,11.41291355389542,8121.40886485814,17.427549670778856,171.61003109465207,0.12978371599105828,,,,2.4489763149762953,4.206729325990728,10.012938763942357,6.01169384693554
61092.41408751334,54.49204909284946,-450.54002134471716,64.95743863393795,,,,1.255607905982903,1.1208076285240443,27.031109925293475,11.438046958377797,8121.40886485814,17.465706244731674,171.58438265960658,0.12978371599105828,,,,2.442353607118032,4.2364508706672135,10.015263465827765,6.048381609299439
61093.41408751334,54.486499466382014,-450.49092849519747,64.95743863393795,,,,1.2490747863247853,1.0887401315789453,27.062379935965833,11.45192102454642,8121.40886485814,17.46392291997427,171.49444257603045,0.12978371599105828,,,,2.4241975865946745,4.020906259734678,10.021764277004566,6.044680360778966
61094.41408751334,54.46099252934895,-450.53148345784416,64.95743863393795,,,,1.2571848290598282,1.0271644295301985,27.077908217716097,11.44397011739594,8121.40886485814,17.4375370011641,171.49956772611216,0.12978371599105828,,,,2.4369064241160427,3.289780784063144,10.033100378338757,6.0075600211615345
61095.41408751334,54.50629669156877,-450.65421558164354,64.95743863393795,,,,1.2588525641025632,1.0440463576158916,27.10976520811097,11.462113127001063,8121.40886485814,17.43543135825342,171.40363455911051,0.12978371599105828,,,,2.423860924574975,3.1413373646025904,10.052706519939598,6.031173023773942
61096.41408751334,54.44909284951966,-450.6563500533618,64.95748132337232,,,,1.2590844017094012,1.0694724540901481,27.126520811099237,11.478388473852721,8121.40886485814,17.40788799017461,171.389566501488,0.12980428549443337,,,,2.4235851093795464,3.3751177725807575,10.069646129203832,6.054224458650856
61097.41408751334,54.40837780149405,-450.6019210245464,64.95748132337232,,,,1.2585886752136741,0.9390973597359709,27.14759871931696,11.461526147278551,8121.40886485814,17.368558724326014,171.38870460042804,0.12980428549443337,,,,2.431306579250678,2.3368800415949678,10.084815720077255,6.059111215965422
61098.41408751334,54.43030949839905,-450.55602988260404,64.95748132337232,,,,1.243172008547007,0.9984848993288568,27.17054429028814,11.439594450373534,8121.40886485814,17.35702931398261,171.37894286665107,0.12980428549443337,,,,2.357821461462044,2.690419289714886,10.087272432392528,6.002670256565999
61099.41408751334,54.43916755602981,-450.6318036286019,64.95756670224105,,,,1.2492745726495724,0.8977152317880769,27.19204909284951,11.440715048025618,8121.40886485814,17.330021808137975,171.29752796440138,0.12992425377670738,,,,2.368099780169878,2.0705769867309707,10.079882553913254,6.00047616581895
61100.41408751334,54.41109925293484,-450.64567769477054,64.95760939167542,,,,1.249733974358973,0.9179338842975184,27.216221985058684,11.46104589114195,8121.40886485814,17.283846184218127,171.28207733444503,0.1299578990909345,,,,2.3690825838862373,1.9622957508516763,10.091903642578316,5.996376812039095
61101.41408751334,54.374706510138694,-450.60725720384204,64.95760939167542,,,,1.2505438034188021,0.9332104404567676,27.23089647812165,11.484364994663828,8121.40886485814,17.263823766471837,171.24955256475766,0.1299578990909345,,,,2.393802498967735,2.004550746759662,10.084955724269088,5.995473519116988
61102.41408751334,54.43367129135537,-450.6606189967983,64.95760939167542,,,,1.247283119658119,0.9220242326332772,27.250106723585894,11.500373532550697,8121.40886485814,17.324818416359427,171.37888298576408,0.1299578990909345,,,,2.4007373270823846,2.0856312505972174,10.088743105490831,6.008139922198974
61103.41408751334,54.37625400213443,-450.7940234791889,64.95760939167542,,,,1.2508279914529914,0.8608580645161266,27.263660618996777,11.471504802561368,8121.40886485814,17.324941741653987,171.40077435610826,0.1299578990909345,,,,2.4073174242054467,1.2541331574551844,10.090910411813669,5.983367125116566
61104.41408751334,54.281696905016,-450.8260405549627,64.95760939167542,,,,1.2365502136752138,0.844364365971105,27.286125933831368,11.491355389541091,8121.40886485814,17.289826608854998,171.45835841648437,0.1299578990909345,,,,2.3691317609827856,1.2108298497403935,10.097879815777924,6.017259059911121
61105.41408751334,54.3050160085379,-450.8345784418356,64.95760939167542,,,,1.2285566239316241,0.8484919871794847,27.308324439701156,11.518623265741732,8121.40886485814,17.31399892045951,171.45778799052096,0.1299578990909345,,,,2.3577688146038653,1.1476535523483768,10.098356221012267,6.041549707192243
61106.41408751334,54.333831376734324,-450.79509071504805,64.95760939167542,,,,1.2302660256410252,0.8713996840442315,27.323479188900727,11.527321237993602,8121.40886485814,17.332357958040593,171.70380001195576,0.1299578990909345,,,,2.365359947301622,1.287157085044273,10.10300305417886,6.0254959521059
61107.41408751334,54.371024546424835,-450.9306296691569,64.95760939167542,,,,1.2306271367521364,0.8261533546325855,27.342369263607242,11.478014941302032,8121.40886485814,17.338150506454156,171.67434141242558,0.1299578990909345,,,,2.3756268194138337,1.1305569009098229,10.09848979802876,6.005796924629022
61108.41408751334,54.34482390608326,-450.9071504802561,64.95765208110979,,,,1.2347182497331892,0.8685111111111088,27.360779082177142,11.483884738527218,8121.40886485814,17.33174034754909,171.60575962505075,0.12996524688758365,,,,2.384897373245989,1.4920369795314188,10.105794492134567,5.989156125763839
61109.41408751334,54.35570971184636,-450.9413020277481,64.95765208110979,,,,1.234322305229455,0.8794455128205104,27.3835112059765,11.483351120597652,8121.40886485814,17.29740780923357,171.58296769866533,0.12996524688758365,,,,2.397908882376291,1.9535315383658698,10.107518453786327,5.952668637123628
61110.41408751334,54.32081109925293,-450.9199573105656,64.95765208110979,,,,1.2309967982924208,0.857811783960718,27.403842049092827,11.49135538954109,8121.40886485814,17.26630079679814,171.60519391700765,0.12996524688758365,,,,2.391948911558806,1.7187724368326447,10.106265223355559,5.978982218211891
61111.41408751334,54.30955176093915,-450.9434364994664,64.95773745997852,,,,1.2331760939167544,0.8751650326797366,27.422892209178205,11.460618996798294,8121.40886485814,17.266819465134795,171.6125665597096,0.130019304925513,,,,2.388494683183321,1.8300999545596541,10.115962979534995,5.964693509896633
61112.41408751334,54.256029882604025,-450.8762006403415,64.95773745997852,,,,1.237335112059763,0.8409229508196693,27.43180362860189,11.4619530416222,8121.40886485814,17.236259540171122,171.5938331792198,0.130019304925513,,,,2.3973101198757987,1.6060025168807652,10.12474789872151,5.939825531858276
61113.41408751334,54.287459978655264,-450.931696905016,64.95778014941288,,,,1.2462241195304138,0.8923772357723554,27.452988260405526,11.479295624332988,8121.40886485814,17.28619106240112,171.53763033740915,0.12994778818014804,,,,2.4247655990169408,2.030313729003716,10.123461271952822,5.942473543883613
61114.41408751334,54.29781216648876,-450.9274279615795,64.95778014941288,,,,1.248436965811964,0.8736787479406898,27.459551760939142,11.458591248665966,8121.40886485814,17.286486570310014,171.467801972368,0.12994778818014804,,,,2.4257747102203555,1.8776424281265307,10.127164354186837,5.912490923677614
61115.41408751334,54.321611526147244,-450.8014941302028,64.95778014941288,,,,1.2446249999999985,0.8403824959481333,27.482710779082154,11.49332977588048,8121.40886485814,17.3096215669318,171.4836852261115,0.12994778818014804,,,,2.4276738068735964,1.6091770759616781,10.13926347076478,5.909935090674546
61116.41408751334,54.39044823906078,-450.7897545357524,64.95778014941288,,,,1.2447617521367507,0.8481967213114732,27.50394877267874,11.501547491995742,8121.40886485814,17.324945063808123,171.5005268703338,0.12994778818014804,,,,2.429273058731559,1.536634899304232,10.132548723731091,5.899229844650702
61117.41408751334,54.39407684098187,-450.84098185699037,64.95782283884725,,,,1.2455822649572637,0.8465285234899302,27.524172892209158,11.528601921024558,8121.40886485814,17.328908414473542,171.39398746596763,0.12995508045563747,,,,2.433621700437297,1.7658270570741443,10.146827105213035,5.901135725259721
61118.41408751334,54.33281750266812,-450.79509071504805,64.95790821771597,,,,1.2667574786324771,0.9676435810810788,27.542155816435404,11.52481323372466,8121.40886485814,17.25101124166266,171.41296367770454,0.12998275933096198,,,,2.506288125644672,3.8434619994929733,10.168016476502991,5.906399094085008
